$TMDAT,04122013,11:46:48,28.308892858,-115.597949674,60.5,278.6,1,166
$TMDAT,04122013,11:46:49,28.308936023,-115.598263024,60.6,278.8,1,165
$TMDAT,04122013,11:46:50,28.308979465,-115.598580232,61.2,278.1,1,165
$TMDAT,04122013,11:46:51,28.309011376,-115.598893679,60.3,275.8,1,165
$TMDAT,04122013,11:46:52,28.309028660,-115.599211882,60.2,273.4,1,164
$TMDAT,04122013,11:46:53,28.309039138,-115.599619958,61.7,271.5,1,163
$TMDAT,04122013,11:46:54,28.309047122,-115.599948248,62.0,271.2,1,160
$TMDAT,04122013,11:46:55,28.309056728,-115.600277546,62.3,272.4,1,159
$TMDAT,04122013,11:46:56,28.309071690,-115.600612855,63.4,272.6,1,156
$TMDAT,04122013,11:46:57,28.309084836,-115.600947157,63.9,273.2,1,154
$TMDAT,04122013,11:46:58,28.309104927,-115.601284352,64.2,273.5,1,151
$TMDAT,04122013,11:46:59,28.309123261,-115.601616359,64.0,274.3,1,149
$TMDAT,04122013,11:47:00,28.309148128,-115.601940318,62.7,275.6,1,147
$TMDAT,04122013,11:47:01,28.309183320,-115.602259669,61.9,277.6,1,145
$TMDAT,04122013,11:47:02,28.309229939,-115.602572227,60.5,279.5,1,144
$TMDAT,04122013,11:47:03,28.309286710,-115.602876025,59.4,279.6,0,144
$TMDAT,04122013,11:47:04,28.309326560,-115.603178568,58.1,278.0,0,145
$TMDAT,04122013,11:47:06,28.309349690,-115.603545883,55.8,272.5,0,145
$TMDAT,04122013,11:47:07,28.309335153,-115.603840314,56.0,265.7,0,147
$TMDAT,04122013,11:47:08,28.309284785,-115.604118304,55.1,258.6,0,149
$TMDAT,04122013,11:47:09,28.309193070,-115.604457671,54.8,252.6,0,152
$TMDAT,04122013,11:47:10,28.309133002,-115.604721957,52.0,255.7,0,154
$TMDAT,04122013,11:47:11,28.309105611,-115.604969485,46.1,266.0,0,157
$TMDAT,04122013,11:47:12,28.309136799,-115.605182428,40.0,282.4,0,160
$TMDAT,04122013,11:47:13,28.309231228,-115.605335069,35.2,307.2,0,163
$TMDAT,04122013,11:47:14,28.309403872,-115.605410277,33.3,346.3,0,166
$TMDAT,04122013,11:47:15,28.309568976,-115.605368173,34.9,12.0,0,165
$TMDAT,04122013,11:47:16,28.309723647,-115.605241381,39.7,36.8,0,161
$TMDAT,04122013,11:47:17,28.309831179,-115.605051551,43.5,58.0,0,155
$TMDAT,04122013,11:47:18,28.309895244,-115.604835544,48.1,71.2,0,151
$TMDAT,04122013,11:47:19,28.309958211,-115.604556511,51.8,79.8,0,146
$TMDAT,04122013,11:47:20,28.309977949,-115.604278176,53.4,89.8,0,145
$TMDAT,04122013,11:47:21,28.309944274,-115.604000805,54.2,99.5,0,142
$TMDAT,04122013,11:47:22,28.309874444,-115.603721044,54.2,107.4,0,142
$TMDAT,04122013,11:47:23,28.309781509,-115.603455900,55.2,114.1,0,140
$TMDAT,04122013,11:47:24,28.309657913,-115.603199721,56.4,119.8,0,139
$TMDAT,04122013,11:47:25,28.309513251,-115.602958219,55.4,122.9,0,138
$TMDAT,04122013,11:47:26,28.309375821,-115.602720023,54.2,120.8,0,137
$TMDAT,04122013,11:47:27,28.309270290,-115.602465474,51.7,111.6,0,136
$TMDAT,04122013,11:47:28,28.309227009,-115.602202244,50.1,100.1,0,137
$TMDAT,04122013,11:47:29,28.309220152,-115.601940332,50.7,89.9,0,138
$TMDAT,04122013,11:47:30,28.309244945,-115.601673447,52.0,81.9,1,137
$TMDAT,04122013,11:47:31,28.309302997,-115.601386049,54.6,78.9,1,137
$TMDAT,04122013,11:47:32,28.309360015,-115.601105320,55.7,81.0,1,138
$TMDAT,04122013,11:47:33,28.309380404,-115.600823814,55.5,85.7,1,139
$TMDAT,04122013,11:47:34,28.309371989,-115.600546160,54.3,93.5,1,142
$TMDAT,04122013,11:47:35,28.309282786,-115.600214575,52.8,105.4,1,145
$TMDAT,04122013,11:47:36,28.309217618,-115.599955951,52.0,109.4,1,148
$TMDAT,04122013,11:47:37,28.309133958,-115.599699476,51.4,109.3,1,152
$TMDAT,04122013,11:47:38,28.309068185,-115.599433323,50.5,105.4,1,155
$TMDAT,04122013,11:47:39,28.309005158,-115.599168158,50.7,100.5,1,157
$TMDAT,04122013,11:47:40,28.308977518,-115.598900189,51.7,98.2,1,158
$TMDAT,04122013,11:47:41,28.308953838,-115.598630847,52.4,96.8,1,159
$TMDAT,04122013,11:47:42,28.308921164,-115.598363356,53.5,98.7,0,161
$TMDAT,04122013,11:47:43,28.308881025,-115.598080353,54.9,99.3,0,164
$TMDAT,04122013,11:47:44,28.308830172,-115.597784124,57.1,101.3,0,166
$TMDAT,04122013,11:47:45,28.308785059,-115.597485067,59.2,100.7,0,169
$TMDAT,04122013,11:47:46,28.308739122,-115.597189281,58.1,100.4,0,173
$TMDAT,04122013,11:47:47,28.308664240,-115.596852946,60.5,103.5,0,174
$TMDAT,04122013,11:47:48,28.308569280,-115.596522263,64.3,105.8,0,178
$TMDAT,04122013,11:47:49,28.308478521,-115.596200924,65.7,105.8,0,179
$TMDAT,04122013,11:47:50,28.308393968,-115.595870678,64.2,105.9,0,180
$TMDAT,04122013,11:47:51,28.308314838,-115.595584116,62.8,106.5,0,182
$TMDAT,04122013,11:47:52,28.308227837,-115.595408116,62.8,106.5,0,184
$TMDAT,04122013,11:47:53,28.308143504,-115.595147116,62.8,106.5,0,186
$TMDAT,04122013,11:47:54,28.308095541,-115.594683258,64.3,104.9,0,188
$TMDAT,04122013,11:47:55,28.307951420,-115.594166865,70.7,107.9,0,177
$TMDAT,04122013,11:47:56,28.307855520,-115.593771917,70.2,104.9,0,172
$TMDAT,04122013,11:47:58,28.307761509,-115.593317466,70.6,104.8,0,175
$TMDAT,04122013,11:47:59,28.307681798,-115.592949549,70.9,104.9,0,176
$TMDAT,04122013,11:48:00,28.307598687,-115.592594461,70.8,105.1,0,178
$TMDAT,04122013,11:48:01,28.307520120,-115.592244995,70.6,104.9,0,180
$TMDAT,04122013,11:48:02,28.307443850,-115.591880073,72.4,104.2,0,181
$TMDAT,04122013,11:48:03,28.307371381,-115.591537351,71.2,103.9,0,180
$TMDAT,04122013,11:48:04,28.307286568,-115.591153523,70.4,101.2,0,181
$TMDAT,04122013,11:48:05,28.307229381,-115.590784300,71.9,101.1,0,184
$TMDAT,04122013,11:48:06,28.307171130,-115.590428890,69.3,99.4,0,183
$TMDAT,04122013,11:48:07,28.307144302,-115.590077570,69.0,99.1,0,184
$TMDAT,04122013,11:48:08,28.307094855,-115.589707031,69.4,98.2,0,180
$TMDAT,04122013,11:48:09,28.307053064,-115.589344504,69.7,97.9,0,176
$TMDAT,04122013,11:48:10,28.307015018,-115.588975181,70.1,97.6,0,172
$TMDAT,04122013,11:48:11,28.306977890,-115.588606572,71.1,97.6,0,168
$TMDAT,04122013,11:48:12,28.306938785,-115.588242587,70.4,97.7,0,164
$TMDAT,04122013,11:48:13,28.306890446,-115.587875645,70.5,98.5,0,160
$TMDAT,04122013,11:48:14,28.306829503,-115.587442669,66.9,99.2,0,153
$TMDAT,04122013,11:48:15,28.306778336,-115.587082170,66.9,99.2,0,152
$TMDAT,04122013,11:48:16,28.306720003,-115.586753003,66.9,99.2,0,155
$TMDAT,04122013,11:48:17,28.306663502,-115.586456337,66.9,99.2,0,158
$TMDAT,04122013,11:48:18,28.306510686,-115.586028347,70.3,106.4,0,143
$TMDAT,04122013,11:48:19,28.306407024,-115.585657195,69.0,108.8,0,131
$TMDAT,04122013,11:48:20,28.306297405,-115.585315497,68.8,110.0,0,124
$TMDAT,04122013,11:48:21,28.306179242,-115.584989113,68.2,110.6,0,118
$TMDAT,04122013,11:48:22,28.306066897,-115.584659535,66.9,109.8,0,113
$TMDAT,04122013,11:48:23,28.305972173,-115.584345853,65.0,109.3,0,109
$TMDAT,04122013,11:48:24,28.305859840,-115.584032354,65.0,109.3,0,106
$TMDAT,04122013,11:48:25,28.305743339,-115.583700854,65.0,109.3,0,103
$TMDAT,04122013,11:48:26,28.305584395,-115.583357990,72.5,111.4,0,97
$TMDAT,04122013,11:48:27,28.305378034,-115.583053012,69.1,121.7,0,92
$TMDAT,04122013,11:48:28,28.305252161,-115.582845058,61.7,122.4,0,84
$TMDAT,04122013,11:48:29,28.305093381,-115.582582018,61.6,124.2,0,81
$TMDAT,04122013,11:48:30,28.304927991,-115.582314555,60.5,125.4,0,78
$TMDAT,04122013,11:48:31,28.304771134,-115.582057325,58.9,125.4,0,76
$TMDAT,04122013,11:48:32,28.304625995,-115.581827989,56.4,125.2,0,74
$TMDAT,04122013,11:48:33,28.304483495,-115.581694323,56.4,125.2,0,74
$TMDAT,04122013,11:48:34,28.304314161,-115.581511490,56.4,125.2,0,73
$TMDAT,04122013,11:48:35,28.304208661,-115.581373657,56.4,125.2,0,73
$TMDAT,04122013,11:48:41,28.303874471,-115.580079790,41.1,108.6,0,39
$TMDAT,04122013,11:48:42,28.303447658,-115.579682463,41.4,108.5,0,30
$TMDAT,04122013,11:48:43,28.303358842,-115.579432686,39.0,102.3,0,49
$TMDAT,04122013,11:48:44,28.303309227,-115.579231847,37.4,98.6,0,48
$TMDAT,04122013,11:48:45,28.303307044,-115.579032735,36.5,91.8,0,49
$TMDAT,04122013,11:48:46,28.303325469,-115.578847293,34.5,85.0,0,49
$TMDAT,04122013,11:48:47,28.303359711,-115.578685077,30.4,76.2,0,48
$TMDAT,04122013,11:48:48,28.303395403,-115.578506223,32.2,68.2,0,49
$TMDAT,04122013,11:48:49,28.303464558,-115.578387858,29.9,55.7,0,46
$TMDAT,04122013,11:48:50,28.303550965,-115.578302430,26.7,42.8,0,41
$TMDAT,04122013,11:48:51,28.303654327,-115.578231951,25.1,26.5,0,37
$TMDAT,04122013,11:48:52,28.303782794,-115.578210573,23.2,8.8,0,34
$TMDAT,04122013,11:48:53,28.303896500,-115.578215277,20.5,355.6,0,34
$TMDAT,04122013,11:48:54,28.303971372,-115.578244997,18.4,344.0,0,33
$TMDAT,04122013,11:48:55,28.304037315,-115.578285105,16.9,335.3,0,32
$TMDAT,04122013,11:48:56,28.304106672,-115.578321180,14.3,333.5,0,30
$TMDAT,04122013,11:48:57,28.304164133,-115.578369710,12.7,329.8,0,29
$TMDAT,04122013,11:48:58,28.304204660,-115.578395744,11.4,338.6,0,28
$TMDAT,04122013,11:48:59,28.304258900,-115.578426345,10.0,329.9,0,27
$TMDAT,04122013,11:49:00,28.304297998,-115.578453037,9.1,327.3,0,26
$TMDAT,04122013,11:49:01,28.304323710,-115.578473807,7.5,329.6,0,26
$TMDAT,04122013,11:49:02,28.304352196,-115.578497130,6.3,323.4,0,24
$TMDAT,04122013,11:49:03,28.304378024,-115.578512831,5.3,328.7,0,24
$TMDAT,04122013,11:49:04,28.304394115,-115.578525380,4.4,335.2,0,23
$TMDAT,04122013,11:49:05,28.304409865,-115.578527526,3.0,335.7,0,23
$TMDAT,04122013,11:49:06,28.304422857,-115.578521633,1.5,7.3,0,22
$TMDAT,04122013,11:49:07,28.304428843,-115.578519542,1.1,10.1,0,21
$TMDAT,04122013,11:49:08,28.304434083,-115.578519216,1.5,10.1,0,20
$TMDAT,04122013,11:49:09,28.304438446,-115.578512331,0.7,10.1,0,19
$TMDAT,04122013,11:49:10,28.304446000,-115.578503260,0.4,10.1,0,19
$TMDAT,04122013,11:49:11,28.304444446,-115.578508569,0.5,10.1,0,18
$TMDAT,04122013,11:49:12,28.304446553,-115.578509118,0.4,10.1,0,18
$TMDAT,04122013,11:49:13,28.304445342,-115.578512317,0.8,10.1,0,18
$TMDAT,04122013,11:49:14,28.304444190,-115.578509954,1.8,10.1,0,18
$TMDAT,04122013,11:49:15,28.304438306,-115.578506799,1.7,10.1,0,18
$TMDAT,04122013,11:49:16,28.304428513,-115.578505636,1.3,10.1,0,17
$TMDAT,04122013,11:49:17,28.304421365,-115.578505407,1.0,10.1,0,16
$TMDAT,04122013,11:49:18,28.304417269,-115.578505369,0.6,10.1,0,16
$TMDAT,04122013,11:49:19,28.304414850,-115.578505495,0.3,10.1,0,15
$TMDAT,04122013,11:49:21,28.304415802,-115.578501695,0.6,10.1,0,14
$TMDAT,04122013,11:49:22,28.304413087,-115.578505575,0.5,10.1,0,14
$TMDAT,04122013,11:49:23,28.304414046,-115.578505512,0.7,10.1,0,13
$TMDAT,04122013,11:49:24,28.304413564,-115.578503318,0.3,10.1,0,13
$TMDAT,04122013,11:49:25,28.304413918,-115.578503017,0.2,10.1,0,12
$TMDAT,04122013,11:49:26,28.304418098,-115.578505023,1.1,10.1,0,12
$TMDAT,04122013,11:49:27,28.304419453,-115.578505924,0.9,10.1,0,12
$TMDAT,04122013,11:49:28,28.304417859,-115.578505791,0.4,10.1,0,12
$TMDAT,04122013,11:49:29,28.304420694,-115.578504196,0.2,10.1,0,12
$TMDAT,04122013,11:49:30,28.304424165,-115.578501094,0.4,10.1,0,12
$TMDAT,04122013,11:49:31,28.304420876,-115.578499990,0.3,10.1,0,12
$TMDAT,04122013,11:49:32,28.304420013,-115.578498757,0.5,10.1,0,12
$TMDAT,04122013,11:49:33,28.304418258,-115.578499682,0.2,10.1,0,11
$TMDAT,04122013,11:49:34,28.304417814,-115.578498706,0.1,10.1,0,11
$TMDAT,04122013,11:49:35,28.304417111,-115.578499475,0.3,10.1,0,11
$TMDAT,04122013,11:49:36,28.304417655,-115.578500691,0.6,10.1,0,11
$TMDAT,04122013,11:49:37,28.304418428,-115.578500145,0.3,10.1,0,11
$TMDAT,04122013,11:49:38,28.304417235,-115.578501876,0.6,10.1,0,11
$TMDAT,04122013,11:49:39,28.304415919,-115.578502052,0.1,10.1,0,12
$TMDAT,04122013,11:49:40,28.304418189,-115.578502494,0.3,10.1,0,12
$TMDAT,04122013,11:49:41,28.304416962,-115.578500579,0.0,10.1,0,12
$TMDAT,04122013,11:49:42,28.304416631,-115.578500209,0.1,10.1,0,12
$TMDAT,04122013,11:49:43,28.304418731,-115.578503057,0.1,10.1,0,12
$TMDAT,04122013,11:49:44,28.304418819,-115.578505299,0.3,10.1,0,12
$TMDAT,04122013,11:49:45,28.304417372,-115.578506027,0.2,10.1,0,12
$TMDAT,04122013,11:49:46,28.304415246,-115.578506684,0.2,10.1,0,12
$TMDAT,04122013,11:49:47,28.304416480,-115.578503765,0.4,10.1,0,12
$TMDAT,04122013,13:23:37,28.304382972,-115.578492798,0.2,103.1,0,5
$TMDAT,04122013,13:23:38,28.304384066,-115.578489797,0.4,103.1,0,6
$TMDAT,04122013,13:23:39,28.304384840,-115.578492085,0.9,103.1,0,5
$TMDAT,04122013,13:23:40,28.304382917,-115.578491607,0.7,103.1,0,5
$TMDAT,04122013,13:23:41,28.304386474,-115.578493975,0.2,103.1,0,5
$TMDAT,04122013,13:23:42,28.304384997,-115.578494141,0.5,103.1,0,5
$TMDAT,04122013,13:23:43,28.304385955,-115.578497052,0.2,103.1,0,4
$TMDAT,04122013,13:23:44,28.304387685,-115.578494740,0.5,103.1,0,5
$TMDAT,04122013,13:23:45,28.304385873,-115.578493841,0.4,103.1,0,4
$TMDAT,04122013,13:23:46,28.304381702,-115.578497821,0.4,103.1,0,4
$TMDAT,04122013,13:23:47,28.304381355,-115.578493090,0.5,103.1,0,4
$TMDAT,04122013,13:23:48,28.304379316,-115.578496079,0.6,103.1,0,4
$TMDAT,04122013,13:23:49,28.304381532,-115.578494471,0.4,103.1,0,4
$TMDAT,04122013,13:23:50,28.304380759,-115.578498918,0.3,103.1,0,4
$TMDAT,04122013,13:23:51,28.304379560,-115.578496768,0.4,103.1,0,4
$TMDAT,04122013,13:23:52,28.304378804,-115.578496024,0.6,103.1,0,4
$TMDAT,04122013,13:23:53,28.304377368,-115.578502984,0.4,103.1,0,5
$TMDAT,04122013,13:23:54,28.304397305,-115.578501255,1.0,103.1,0,8
$TMDAT,04122013,13:23:55,28.304390894,-115.578494895,1.2,103.1,0,8
$TMDAT,04122013,13:23:56,28.304378310,-115.578489718,0.6,103.1,0,6
$TMDAT,04122013,13:23:57,28.304373879,-115.578484598,0.8,103.1,0,6
$TMDAT,04122013,13:23:58,28.304377249,-115.578489872,0.3,103.1,0,6
$TMDAT,04122013,13:23:59,28.304385262,-115.578487431,0.3,103.1,0,6
$TMDAT,04122013,13:24:00,28.304383962,-115.578494646,0.6,103.1,0,5
$TMDAT,04122013,13:24:01,28.304387272,-115.578486808,0.3,103.1,0,4
$TMDAT,04122013,13:24:02,28.304386150,-115.578489349,0.1,103.1,0,4
$TMDAT,04122013,13:24:03,28.304382384,-115.578496892,0.4,103.1,0,4
$TMDAT,04122013,13:24:04,28.304381460,-115.578502306,0.6,103.1,0,5
$TMDAT,04122013,13:24:05,28.304379881,-115.578493274,0.8,103.1,0,5
$TMDAT,04122013,13:24:06,28.304379474,-115.578497475,0.2,103.1,0,5
$TMDAT,04122013,13:24:07,28.304381887,-115.578499468,0.8,103.1,0,5
$TMDAT,04122013,13:24:08,28.304381430,-115.578494770,0.3,103.1,0,5
$TMDAT,04122013,13:24:09,28.304380132,-115.578492933,0.2,103.1,0,4
$TMDAT,04122013,13:24:10,28.304378680,-115.578494781,0.9,103.1,0,5
$TMDAT,04122013,13:24:11,28.304376417,-115.578491211,0.3,103.1,0,5
$TMDAT,04122013,13:24:12,28.304379124,-115.578493459,0.6,103.1,0,5
$TMDAT,04122013,13:24:13,28.304382786,-115.578489563,1.5,103.1,0,5
$TMDAT,04122013,13:24:14,28.304346385,-115.578503294,0.8,103.1,0,8
$TMDAT,04122013,13:24:15,28.304372854,-115.578495086,0.5,103.1,0,8
$TMDAT,04122013,13:24:16,28.304391258,-115.578490246,0.3,103.1,0,5
$TMDAT,04122013,13:24:17,28.304393584,-115.578486209,0.3,103.1,0,4
$TMDAT,04122013,13:24:18,28.304386186,-115.578487912,0.5,103.1,0,4
$TMDAT,04122013,13:24:19,28.304384438,-115.578487705,0.7,103.1,0,4
$TMDAT,04122013,13:24:20,28.304381331,-115.578488315,0.5,103.1,0,3
$TMDAT,04122013,13:24:21,28.304382670,-115.578490507,0.5,103.1,0,4
$TMDAT,04122013,13:24:22,28.304380345,-115.578484376,0.5,103.1,0,4
$TMDAT,04122013,13:24:23,28.304381192,-115.578487042,0.0,103.1,0,4
$TMDAT,04122013,13:24:24,28.304379722,-115.578488975,0.8,103.1,0,4
$TMDAT,04122013,13:24:25,28.304378549,-115.578490946,0.8,103.1,0,4
$TMDAT,04122013,13:24:26,28.304377772,-115.578487038,0.7,103.1,0,4
$TMDAT,04122013,13:24:27,28.304378355,-115.578489090,0.5,103.1,0,5
$TMDAT,04122013,13:24:28,28.304379140,-115.578492803,0.2,103.1,0,5
$TMDAT,04122013,13:24:29,28.304379007,-115.578491128,0.1,103.1,0,5
$TMDAT,04122013,13:24:30,28.304380382,-115.578493713,0.4,103.1,0,5
$TMDAT,04122013,13:24:31,28.304380498,-115.578493980,0.5,103.1,0,5
$TMDAT,04122013,13:24:32,28.304380552,-115.578489629,0.8,103.1,0,6
$TMDAT,04122013,13:24:33,28.304382005,-115.578491911,0.9,103.1,0,6
$TMDAT,04122013,13:24:34,28.304382447,-115.578496747,0.7,103.1,0,6
$TMDAT,04122013,13:24:35,28.304380060,-115.578498603,0.4,103.1,0,6
$TMDAT,04122013,13:24:36,28.304380420,-115.578497789,0.7,103.1,0,6
$TMDAT,04122013,13:24:37,28.304380682,-115.578496562,0.5,103.1,0,6
$TMDAT,04122013,13:24:38,28.304382341,-115.578501128,0.1,103.1,0,6
$TMDAT,04122013,13:24:39,28.304382326,-115.578499391,0.1,103.1,0,6
$TMDAT,04122013,13:24:40,28.304381756,-115.578499235,0.3,103.1,0,6
$TMDAT,04122013,13:24:41,28.304381487,-115.578500264,0.6,103.1,0,6
$TMDAT,04122013,13:24:42,28.304378832,-115.578499087,0.1,103.1,0,6
$TMDAT,04122013,13:24:43,28.304378168,-115.578499100,0.1,103.1,0,6
$TMDAT,04122013,13:24:44,28.304379552,-115.578496129,0.8,103.1,0,6
$TMDAT,04122013,13:24:45,28.304374543,-115.578517816,3.0,271.7,0,5
$TMDAT,04122013,13:24:47,28.304313657,-115.578494313,3.0,214.5,0,7
$TMDAT,04122013,13:24:48,28.304320110,-115.578489018,3.0,189.6,0,12
$TMDAT,04122013,13:24:48,28.304352872,-115.578476551,0.9,169.2,0,20
$TMDAT,04122013,13:24:49,28.304368072,-115.578499727,0.4,169.2,0,17
$TMDAT,04122013,13:24:51,28.304386138,-115.578493240,0.3,169.2,0,9
$TMDAT,04122013,13:24:52,28.304383926,-115.578497197,0.5,169.2,0,6
$TMDAT,04122013,13:24:53,28.304378612,-115.578496003,0.1,169.2,0,5
$TMDAT,04122013,13:24:54,28.304371865,-115.578498119,0.2,169.2,0,5
$TMDAT,04122013,13:24:55,28.304374121,-115.578500637,0.2,169.2,0,5
$TMDAT,04122013,13:24:56,28.304377948,-115.578504102,0.3,169.2,0,4
$TMDAT,04122013,13:24:57,28.304375549,-115.578504787,0.7,169.2,0,4
$TMDAT,04122013,13:24:58,28.304377930,-115.578506666,0.1,169.2,0,4
$TMDAT,04122013,13:24:59,28.304377351,-115.578506648,0.6,169.2,0,5
$TMDAT,04122013,13:25:00,28.304378072,-115.578508060,0.4,169.2,0,6
$TMDAT,04122013,13:25:01,28.304381775,-115.578510998,1.1,169.2,0,7
$TMDAT,04122013,13:25:02,28.304386900,-115.578514122,1.2,169.2,0,8
$TMDAT,04122013,13:25:03,28.304392006,-115.578517942,1.7,169.2,0,8
$TMDAT,04122013,13:25:04,28.304399262,-115.578516231,0.4,169.2,0,9
$TMDAT,04122013,13:25:05,28.304402478,-115.578516039,1.0,169.2,0,10
$TMDAT,04122013,13:25:06,28.304406711,-115.578515989,0.1,169.2,0,10
$TMDAT,04122013,13:25:07,28.304405391,-115.578515625,0.2,169.2,0,11
$TMDAT,04122013,13:25:08,28.304405811,-115.578513075,0.3,169.2,0,11
$TMDAT,04122013,13:25:09,28.304403895,-115.578515189,1.0,169.2,0,12
$TMDAT,04122013,13:25:10,28.304407642,-115.578518838,1.1,169.2,0,12
$TMDAT,04122013,13:25:11,28.304403726,-115.578518357,0.5,169.2,0,13
$TMDAT,04122013,13:25:12,28.304405722,-115.578520955,0.7,169.2,0,13
$TMDAT,04122013,13:25:13,28.304412878,-115.578525616,1.7,169.2,0,13
$TMDAT,04122013,13:25:14,28.304449743,-115.578534356,2.7,346.5,0,13
$TMDAT,04122013,13:25:15,28.304468622,-115.578540433,4.3,351.9,0,14
$TMDAT,04122013,13:25:16,28.304495743,-115.578537532,7.1,1.4,0,16
$TMDAT,04122013,13:25:17,28.304528712,-115.578520586,9.2,20.0,0,17
$TMDAT,04122013,13:25:18,28.304567796,-115.578489292,10.9,36.2,0,19
$TMDAT,04122013,13:25:19,28.304624812,-115.578437595,14.3,44.7,0,20
$TMDAT,04122013,13:25:20,28.304678681,-115.578368210,16.5,52.1,0,22
$TMDAT,04122013,13:25:21,28.304721559,-115.578283371,20.6,56.4,0,23
$TMDAT,04122013,13:25:22,28.304773417,-115.578175369,23.8,60.9,0,26
$TMDAT,04122013,13:25:23,28.304831637,-115.578061212,25.7,60.0,0,28
$TMDAT,04122013,13:25:24,28.304893651,-115.577942143,27.3,58.5,0,30
$TMDAT,04122013,13:25:25,28.304981154,-115.577817834,29.1,53.4,0,32
$TMDAT,04122013,13:25:26,28.305086227,-115.577695066,31.1,47.0,0,33
$TMDAT,04122013,13:25:27,28.305204140,-115.577579594,32.4,41.2,0,35
$TMDAT,04122013,13:25:28,28.305334631,-115.577459726,35.4,37.7,0,37
$TMDAT,04122013,13:25:29,28.305486470,-115.577346050,38.0,32.6,1,36
$TMDAT,04122013,13:25:30,28.305691438,-115.577215272,41.6,29.0,1,36
$TMDAT,04122013,13:25:31,28.305873015,-115.577092508,44.4,30.2,1,36
$TMDAT,04122013,13:25:32,28.306062261,-115.576960397,46.8,32.0,1,36
$TMDAT,04122013,13:25:33,28.306240092,-115.576823103,47.6,34.4,1,36
$TMDAT,04122013,13:25:34,28.306414252,-115.576673021,49.5,37.5,0,39
$TMDAT,04122013,13:25:35,28.306586199,-115.576510037,50.5,40.3,0,42
$TMDAT,04122013,13:25:36,28.306758266,-115.576332586,50.4,41.6,0,43
$TMDAT,04122013,13:25:37,28.306950474,-115.576136967,51.7,44.2,0,49
$TMDAT,04122013,13:25:38,28.307119047,-115.575943916,52.3,44.4,0,48
$TMDAT,04122013,13:25:39,28.307295198,-115.575752186,52.2,45.2,0,49
$TMDAT,04122013,13:25:40,28.307458483,-115.575561038,52.2,45.1,0,50
$TMDAT,04122013,13:25:41,28.307626855,-115.575365685,51.5,44.6,0,51
$TMDAT,04122013,13:25:42,28.307791605,-115.575180909,50.6,42.3,0,51
$TMDAT,04122013,13:25:43,28.307967766,-115.575012533,48.7,39.8,0,51
$TMDAT,04122013,13:25:44,28.308144452,-115.574861734,47.3,37.2,0,51
$TMDAT,04122013,13:25:45,28.308360677,-115.574700398,43.8,32.5,0,51
$TMDAT,04122013,13:25:46,28.308526132,-115.574601002,39.9,25.7,0,50
$TMDAT,04122013,13:25:47,28.308686354,-115.574550812,35.4,15.3,0,50
$TMDAT,04122013,13:25:48,28.308832461,-115.574533855,29.6,359.9,0,50
$TMDAT,04122013,13:25:49,28.308948236,-115.574582691,25.3,337.9,0,51
$TMDAT,04122013,13:25:50,28.309024290,-115.574670401,23.5,313.3,0,52
$TMDAT,04122013,13:25:51,28.309055214,-115.574797117,23.5,285.7,0,51
$TMDAT,04122013,13:25:52,28.309049530,-115.574939006,25.5,264.9,0,50
$TMDAT,04122013,13:25:54,28.308980491,-115.575119444,30.1,244.4,0,49
$TMDAT,04122013,13:25:55,28.308899794,-115.575255127,32.4,235.1,0,49
$TMDAT,04122013,13:25:56,28.308805696,-115.575386073,33.7,229.8,0,49
$TMDAT,04122013,13:25:57,28.308696659,-115.575511420,34.8,225.9,0,47
$TMDAT,04122013,13:25:58,28.308577024,-115.575640800,36.9,223.2,0,45
$TMDAT,04122013,13:25:59,28.308447879,-115.575772980,37.4,221.9,0,43
$TMDAT,04122013,13:26:00,28.308302468,-115.575888579,38.8,215.2,0,42
$TMDAT,04122013,13:26:01,28.308139851,-115.576000389,40.1,210.6,0,41
$TMDAT,04122013,13:26:02,28.307966365,-115.576108703,41.3,208.6,1,40
$TMDAT,04122013,13:26:03,28.307791593,-115.576216450,43.9,209.1,1,40
$TMDAT,04122013,13:26:04,28.307612494,-115.576321882,45.0,208.6,1,41
$TMDAT,04122013,13:26:05,28.307430911,-115.576433419,45.7,209.0,1,40
$TMDAT,04122013,13:26:06,28.307246923,-115.576553283,46.6,210.4,1,41
$TMDAT,04122013,13:26:07,28.307066352,-115.576682125,46.2,212.0,1,41
$TMDAT,04122013,13:26:08,28.306885277,-115.576818284,46.5,213.9,1,41
$TMDAT,04122013,13:26:09,28.306708439,-115.576954715,45.9,214.6,1,42
$TMDAT,04122013,13:26:10,28.306534012,-115.577096568,45.6,214.9,1,42
$TMDAT,04122013,13:26:11,28.306362286,-115.577237717,45.7,215.8,1,43
$TMDAT,04122013,13:26:12,28.306196464,-115.577387685,45.4,219.0,1,42
$TMDAT,04122013,13:26:13,28.306039460,-115.577545841,45.4,220.7,1,42
$TMDAT,04122013,13:26:14,28.305845856,-115.577747766,44.9,223.4,1,42
$TMDAT,04122013,13:26:15,28.305690789,-115.577914899,45.5,223.6,1,42
$TMDAT,04122013,13:26:16,28.305534163,-115.578073957,45.4,222.3,1,43
$TMDAT,04122013,13:26:17,28.305372816,-115.578234175,46.1,221.0,1,43
$TMDAT,04122013,13:26:18,28.305203107,-115.578384433,45.9,217.8,1,44
$TMDAT,04122013,13:26:19,28.305023873,-115.578527743,46.5,214.1,1,44
